10153	54913	-
10153	54914	-
10153	11284	+
10153	83889	+
10153	100272216	-
10153	6901	-
10153	79908	-
10153	440823	-
10153	100996331	-
10153	474170	-
10153	200933	+
10153	6327	-
10155	11338	+
10155	84823	+
10155	5424	+
10155	388569	+
10155	90378	+
10155	81790	-
10155	4670	+
10155	51669	-
10155	2091	+
10155	203068	+
10155	140609	-
10155	9986	+
10155	442319	-
10155	55723	+
10155	26121	+
10155	165215	-
10155	1856	+
10155	6429	+
10155	9236	-
10155	3833	+
10155	9088	+
10155	8312	+
10155	10452	+
10155	51343	+
10155	9277	+
10155	51284	-
10155	197135	-
10155	8942	-
10155	79745	-
10155	9219	+
10155	994	+
10155	4094	-
10155	51227	-
10155	79759	+
10155	81537	-
10155	284611	-
10155	146059	+
10155	2587	+
10155	55610	-
10155	286343	-
10155	6576	+
10155	10739	-
10155	148534	-
10155	4839	+
10155	8086	+
10155	9837	+
10155	221184	+
10155	5496	+
10155	337969	+
10155	266977	-
10155	4151	-
10155	79034	+
10155	79315	+
10155	5546	+
10155	5999	-
10155	81532	+
10155	54929	+
10155	220134	+
10155	7391	+
10155	65258	-
10155	348487	-
10155	2006	+
10155	57626	-
10155	2744	-
10155	55435	-
10155	144983	+
10155	10362	+
10155	3972	-
10168	7644	+
10168	643836	+
10168	26747	+
10168	3192	+
10168	25836	+
10168	7874	+
10168	27332	+
10168	29102	+
10168	54906	+
10168	57498	+
10168	23131	+
10168	90441	-
10168	2186	+
10168	84181	+
10168	8776	+
10168	51317	+
10168	10664	+
10168	29092	-
10168	389677	+
10168	7770	+
10168	5699	-
10168	93	+
10168	55974	-
10168	146050	+
10168	144348	+
10168	10134	-
10168	55904	+
10168	9446	-
10168	3386	-
10168	1535	-
10168	9863	+
10168	57669	+
10168	2987	-
10168	11325	+
10168	4259	-
10168	79887	-
10168	10109	-
10168	435	-
10168	7468	+
10168	51257	-
10168	22871	+
10168	23332	+
10168	9939	+
10168	439965	+
10168	56254	+
10168	645	-
10168	10238	+
10168	2876	-
10168	55843	-
10168	29108	-
10168	23099	+
10168	7462	-
10168	113444	-
10168	402	-
10168	962	-
10168	8576	-
10168	160518	+
10168	80823	+
10168	57466	+
10168	54908	+
10168	284058	+
10168	83982	-
10168	9528	-
10168	64710	+
10168	50809	+
10168	83869	+
10168	572	-
10168	389856	+
10168	5908	-
10168	1520	-
10168	54620	+
10168	23014	+
10168	7117	-
10168	27229	+
10168	113235	+
10168	147184	-
10168	84270	-
10168	11198	+
10168	10942	-
10168	348654	+
10168	6993	-
10168	7270	+
10168	124446	-
10168	1387	+
10168	116541	-
10168	8658	+
10168	26065	+
10168	26062	+
10172	23096	-
10172	114294	-
10172	285834	-
10172	79097	+
10172	79730	+
10172	135	+
10172	6791	+
10172	29767	+
10172	100130889	-
10172	23187	+
10172	390327	+
10172	119678	+
10172	387032	+
10172	404636	-
10172	201780	+
10172	65061	-
10172	342926	+
10172	51480	-
10172	8511	-
10172	9247	+
10172	3579	-
10172	645687	-
10172	4681	-
10172	6404	-
10172	5009	-
10172	9465	+
10172	2747	-
10172	221785	+
10172	55801	-
10172	57035	+
10172	5655	-
10194	10981	-
10194	23326	+
10194	23769	+
10194	646762	+
10194	56098	+
10194	129684	+
10194	6304	+
10194	7143	+
10194	57689	+
10194	8763	-
10194	56061	+
10194	5376	-
10194	255104	-
10194	50512	+
10194	195827	-
10194	93099	-
10194	57595	+
10194	2932	+
10194	84061	-
10194	6601	+
10194	4045	+
10194	80034	+
10194	63893	+
10194	79969	+
10194	3189	+
10194	27092	+
10194	389856	+
10194	10608	+
10194	9150	+
10194	83723	+
10194	6547	+
10194	200933	+
10194	23597	-
10194	57715	+
10194	57578	+
10194	83693	+
10194	3840	-
10194	10188	+
10194	130074	+
10194	29071	-
10194	342357	+
