10215	441520	-
10215	80319	+
10215	4599	-
10215	148979	+
10215	7318	-
10215	692213	-
10215	143282	+
10215	3017	+
10215	10384	-
10215	51206	-
10215	57512	+
10215	403277	+
10215	389152	-
10215	6563	-
10215	54625	-
10215	29062	+
10215	9881	-
10215	25809	+
10215	352999	+
10215	729085	-
10215	650655	+
10215	629	-
10215	27440	+
10215	146853	+
10215	84814	+
10215	54596	+
10215	6561	+
10215	80742	+
10215	2998	+
10215	83593	-
10215	10283	+
10215	81669	+
10215	115704	-
10215	100033417	+
10215	2885	-
10215	9487	+
10215	9651	-
10215	6707	-
10215	254910	+
10215	2113	-
10215	26189	-
10215	9770	-
10215	55796	-
10215	9694	+
10215	60685	+
10215	11079	+
10215	340156	+
10215	140290	+
10215	3622	-
10215	440823	-
10215	401588	+
10215	64419	-
10215	57139	-
10215	9318	+
10215	51257	-
10215	81618	+
10215	56169	-
10215	54830	+
10215	388662	+
10215	120793	+
10215	653492	+
10215	283600	+
10215	89781	+
10215	10514	+
10215	148641	+
10215	5582	+
10215	5224	+
10215	130589	-
10215	28981	-
10215	2243	-
10215	6125	+
10215	55600	-
10215	9603	-
10215	386678	-
10215	729877	-
10224	90576	+
10224	124944	-
10224	8493	+
10224	81566	+
10224	57697	+
10224	7768	+
10224	2547	-
10224	84851	+
10224	79665	+
10224	55194	-
10224	143684	+
10224	2762	-
10224	1836	+
10224	22835	+
10224	100129716	-
10224	7562	+
10224	8338	-
10224	6499	-
10224	645121	+
10224	339318	+
10224	57498	+
10224	11244	+
10224	284348	-
10224	79080	-
10224	134359	+
10224	79832	+
10224	56171	+
10224	400027	+
10224	57677	+
10224	93978	-
10224	57589	+
10224	84304	-
10224	112950	-
10224	5986	-
10224	440836	-
10224	199692	+
10224	23262	+
10224	63906	-
10224	170959	+
10224	56204	+
10224	92283	+
10224	7871	+
10224	57577	+
10224	4351	-
10224	51466	-
10224	117144	-
10224	5032	-
10224	126070	+
10224	116444	-
10224	8731	+
10224	5334	+
10224	5223	-
10224	10555	-
10224	7173	-
10224	57679	+
10224	90673	+
10224	81853	-
10224	240	-
10224	10589	-
10224	388551	-
10224	5311	+
10224	401647	-
10224	91304	-
10224	64770	+
10224	25912	-
10224	84826	+
10224	340252	+
10224	140890	+
10224	1173	-
10224	6627	-
10224	57689	+
10224	6870	+
10224	581	-
